#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    fy3x2    fxyz    fyz2    fz3    fxz2    fzx2    fx3
# NKPTS & NBANDS:  60 164
# Band-Index:    1
   0.82832     -1.220455  0.000  0.002  0.000  0.004  0.000  0.040  0.000  0.014  0.002  0.000  0.032  0.002  0.002  0.004  0.010  0.000  0.112
   0.79231     -1.430884  0.008  0.000  0.000  0.000  0.000  0.004  0.002  0.014  0.000  0.000  0.004  0.002  0.000  0.000  0.010  0.000  0.046
   0.75629     -1.637991  0.000  0.000  0.002  0.002  0.000  0.022  0.000  0.008  0.000  0.006  0.022  0.000  0.002  0.002  0.008  0.000  0.078
   0.72028     -1.753192  0.000  0.000  0.002  0.002  0.000  0.024  0.002  0.008  0.002  0.004  0.020  0.000  0.000  0.002  0.006  0.000  0.074
   0.68426     -1.828318  0.004  0.006  0.000  0.002  0.000  0.006  0.070  0.006  0.000  0.000  0.004  0.000  0.000  0.000  0.008  0.000  0.106
   0.64825     -1.970115  0.000  0.000  0.002  0.002  0.000  0.066  0.000  0.022  0.002  0.000  0.014  0.000  0.000  0.002  0.004  0.000  0.116
   0.61224     -2.110238  0.000  0.000  0.002  0.002  0.002  0.062  0.000  0.022  0.004  0.000  0.010  0.002  0.000  0.004  0.004  0.000  0.112
   0.57622     -2.237726  0.000  0.000  0.004  0.000  0.002  0.058  0.000  0.020  0.006  0.000  0.008  0.000  0.000  0.002  0.002  0.000  0.106
   0.54021     -2.351118  0.000  0.000  0.006  0.000  0.002  0.052  0.000  0.018  0.008  0.000  0.006  0.000  0.000  0.002  0.002  0.000  0.100
   0.50419     -2.446132  0.000  0.002  0.008  0.000  0.004  0.040  0.002  0.014  0.010  0.000  0.004  0.000  0.000  0.000  0.002  0.000  0.090
   0.46818     -2.512039  0.006  0.006  0.008  0.002  0.004  0.022  0.010  0.010  0.008  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.078
   0.43217     -2.512131  0.016  0.012  0.002  0.004  0.004  0.004  0.028  0.004  0.004  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.082
   0.39615     -2.457227  0.020  0.016  0.000  0.006  0.008  0.000  0.030  0.000  0.004  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.088
   0.36014     -2.381653  0.020  0.016  0.000  0.006  0.012  0.000  0.028  0.000  0.004  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.092
   0.32413     -2.300533  0.014  0.010  0.000  0.004  0.012  0.014  0.016  0.004  0.008  0.000  0.000  0.002  0.000  0.002  0.002  0.000  0.088
   0.28811     -2.386278  0.020  0.002  0.000  0.002  0.002  0.000  0.008  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.004  0.042
   0.25210     -2.507665  0.022  0.002  0.000  0.000  0.000  0.000  0.008  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.004  0.042
   0.21608     -2.621094  0.024  0.002  0.000  0.000  0.000  0.000  0.008  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.004  0.042
   0.18007     -2.684501  0.002  0.000  0.010  0.002  0.000  0.016  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.040
   0.14406     -2.665934  0.000  0.000  0.008  0.000  0.000  0.026  0.000  0.008  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.000  0.050
   0.10804     -2.633355  0.000  0.000  0.004  0.000  0.000  0.034  0.000  0.012  0.002  0.000  0.002  0.000  0.000  0.002  0.000  0.000  0.062
   0.07203     -2.589523  0.000  0.002  0.002  0.004  0.010  0.030  0.000  0.010  0.030  0.000  0.004  0.002  0.000  0.004  0.002  0.000  0.096
   0.03601     -2.639505  0.000  0.006  0.000  0.014  0.014  0.000  0.000  0.000  0.036  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.074
   0.00000     -2.666097  0.000  0.010  0.000  0.010  0.022  0.000  0.000  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.070
 
# Band-Index:  129
   0.00000     -2.454225  0.000  0.000  0.000  0.000  0.006  0.030  0.000  0.030  0.006  0.000  0.002  0.002  0.000  0.002  0.002  0.000  0.084
   0.03601     -2.526337  0.000  0.000  0.000  0.000  0.002  0.046  0.000  0.016  0.006  0.000  0.002  0.000  0.000  0.002  0.000  0.000  0.078
   0.07203     -2.583858  0.000  0.002  0.000  0.008  0.004  0.018  0.000  0.006  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   0.10804     -2.525958  0.000  0.004  0.002  0.010  0.014  0.002  0.000  0.000  0.040  0.000  0.002  0.000  0.000  0.002  0.000  0.000  0.078
   0.14406     -2.472507  0.000  0.002  0.008  0.004  0.010  0.010  0.000  0.004  0.028  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.070
   0.18007     -2.446470  0.000  0.000  0.010  0.002  0.004  0.022  0.000  0.008  0.014  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.064
   0.21608     -2.425665  0.000  0.000  0.008  0.000  0.004  0.030  0.000  0.010  0.012  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.068
   0.25210     -2.396175  0.000  0.000  0.006  0.000  0.004  0.034  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.072
   0.28811     -2.353928  0.000  0.000  0.004  0.000  0.004  0.038  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.076
   0.32413     -2.296708  0.008  0.004  0.002  0.002  0.008  0.028  0.006  0.010  0.010  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.082
   0.36014     -2.227130  0.000  0.000  0.002  0.000  0.004  0.042  0.000  0.014  0.010  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.078
   0.39615     -2.141908  0.000  0.000  0.000  0.000  0.004  0.042  0.000  0.014  0.008  0.000  0.000  0.000  0.002  0.002  0.000  0.000  0.076
   0.43217     -2.043430  0.000  0.000  0.000  0.000  0.002  0.042  0.000  0.014  0.008  0.000  0.000  0.002  0.002  0.002  0.000  0.000  0.074
   0.46818     -1.933433  0.000  0.000  0.000  0.000  0.002  0.040  0.000  0.014  0.006  0.002  0.002  0.002  0.002  0.004  0.000  0.000  0.072
   0.50419     -1.814475  0.000  0.000  0.000  0.000  0.002  0.038  0.000  0.012  0.004  0.002  0.002  0.002  0.004  0.004  0.000  0.000  0.068
   0.54021     -1.766663  0.006  0.004  0.000  0.002  0.010  0.004  0.058  0.014  0.004  0.000  0.002  0.002  0.000  0.000  0.006  0.000  0.112
   0.57622     -1.783301  0.006  0.006  0.000  0.002  0.006  0.004  0.066  0.010  0.002  0.000  0.002  0.002  0.000  0.000  0.006  0.000  0.112
   0.61224     -1.801955  0.006  0.006  0.000  0.002  0.004  0.002  0.072  0.008  0.002  0.000  0.002  0.002  0.000  0.000  0.006  0.000  0.112
   0.64825     -1.819563  0.006  0.006  0.000  0.002  0.000  0.002  0.078  0.006  0.000  0.000  0.002  0.000  0.000  0.000  0.006  0.000  0.110
   0.68426     -1.818916  0.000  0.002  0.000  0.002  0.000  0.062  0.004  0.020  0.000  0.000  0.016  0.002  0.000  0.002  0.006  0.000  0.118
   0.72028     -1.671781  0.000  0.000  0.000  0.002  0.000  0.060  0.000  0.020  0.000  0.000  0.018  0.002  0.002  0.004  0.006  0.000  0.118
   0.75629     -1.521017  0.000  0.002  0.000  0.002  0.000  0.055  0.000  0.018  0.000  0.000  0.022  0.002  0.002  0.006  0.008  0.000  0.118
   0.79231     -1.375337  0.000  0.002  0.000  0.004  0.000  0.048  0.000  0.016  0.000  0.000  0.028  0.002  0.002  0.006  0.010  0.000  0.118
   0.82832     -1.193189  0.008  0.000  0.000  0.000  0.000  0.004  0.000  0.012  0.000  0.000  0.004  0.004  0.000  0.002  0.010  0.000  0.044
   0.86433     -0.960910  0.006  0.000  0.000  0.000  0.000  0.004  0.000  0.012  0.002  0.002  0.004  0.004  0.000  0.002  0.012  0.000  0.046
   0.90035     -0.826151  0.000  0.000  0.000  0.000  0.006  0.004  0.000  0.002  0.018  0.010  0.002  0.000  0.008  0.000  0.002  0.000  0.052
   0.93636     -0.708198  0.000  0.000  0.000  0.000  0.004  0.006  0.000  0.002  0.012  0.010  0.002  0.000  0.006  0.000  0.000  0.000  0.042
   0.97238     -0.584376  0.000  0.000  0.000  0.000  0.002  0.010  0.000  0.004  0.006  0.018  0.000  0.000  0.008  0.000  0.000  0.000  0.048
   1.00839     -0.531175  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.106  0.000  0.000  0.040  0.000  0.000  0.004  0.154
   1.04440     -0.534437  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.110  0.000  0.000  0.042  0.000  0.000  0.004  0.158
   1.04440     -0.534437  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.110  0.000  0.000  0.042  0.000  0.000  0.004  0.158
   1.07559     -0.531548  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.108  0.000  0.000  0.042  0.000  0.000  0.004  0.156
   1.10678     -0.558416  0.000  0.000  0.000  0.000  0.006  0.004  0.000  0.010  0.002  0.026  0.000  0.000  0.010  0.000  0.000  0.000  0.058
   1.13797     -0.672486  0.000  0.000  0.000  0.000  0.010  0.004  0.000  0.012  0.004  0.008  0.000  0.000  0.004  0.000  0.000  0.000  0.040
   1.16916     -0.804226  0.000  0.000  0.000  0.000  0.012  0.004  0.000  0.012  0.004  0.008  0.000  0.000  0.006  0.000  0.000  0.000  0.046
   1.20035     -0.927400  0.000  0.000  0.002  0.000  0.016  0.004  0.000  0.012  0.006  0.010  0.000  0.000  0.008  0.000  0.002  0.000  0.060
   1.23154     -1.029955  0.002  0.002  0.002  0.000  0.010  0.008  0.000  0.012  0.004  0.008  0.006  0.002  0.008  0.000  0.010  0.000  0.076
   1.26273     -1.139619  0.000  0.004  0.000  0.002  0.002  0.022  0.000  0.008  0.008  0.000  0.012  0.008  0.000  0.002  0.032  0.000  0.100
   1.29392     -1.223195  0.000  0.004  0.000  0.002  0.004  0.024  0.000  0.008  0.008  0.000  0.010  0.006  0.000  0.002  0.032  0.002  0.104
   1.32510     -1.303574  0.000  0.006  0.000  0.002  0.004  0.026  0.000  0.008  0.010  0.000  0.010  0.006  0.000  0.002  0.030  0.002  0.106
   1.35629     -1.380779  0.000  0.006  0.000  0.002  0.004  0.024  0.000  0.008  0.012  0.000  0.010  0.006  0.000  0.002  0.028  0.002  0.106
   1.38748     -1.453934  0.000  0.006  0.000  0.002  0.004  0.024  0.000  0.008  0.014  0.000  0.008  0.006  0.000  0.002  0.024  0.002  0.104
   1.41867     -1.522161  0.000  0.008  0.000  0.002  0.004  0.022  0.000  0.008  0.014  0.000  0.008  0.006  0.000  0.002  0.022  0.004  0.102
   1.44986     -1.584739  0.000  0.008  0.000  0.002  0.006  0.018  0.000  0.006  0.016  0.000  0.006  0.008  0.000  0.002  0.020  0.004  0.098
   1.48105     -1.641616  0.000  0.008  0.000  0.004  0.006  0.016  0.000  0.006  0.016  0.000  0.006  0.008  0.000  0.002  0.018  0.006  0.094
   1.51224     -1.692818  0.000  0.010  0.000  0.004  0.006  0.012  0.000  0.004  0.016  0.000  0.006  0.008  0.000  0.002  0.014  0.006  0.090
   1.54343     -1.738633  0.000  0.010  0.000  0.004  0.006  0.010  0.000  0.004  0.016  0.000  0.004  0.010  0.000  0.004  0.012  0.008  0.086
   1.57462     -1.779634  0.000  0.012  0.000  0.004  0.006  0.008  0.000  0.002  0.014  0.000  0.004  0.010  0.000  0.004  0.012  0.008  0.082
   1.60581     -1.815832  0.000  0.012  0.000  0.004  0.004  0.006  0.000  0.002  0.014  0.000  0.004  0.010  0.000  0.004  0.010  0.008  0.078
   1.63699     -1.847931  0.000  0.012  0.000  0.004  0.004  0.004  0.000  0.002  0.012  0.000  0.004  0.010  0.000  0.004  0.008  0.010  0.076
   1.66818     -1.876580  0.000  0.012  0.000  0.004  0.004  0.004  0.000  0.002  0.010  0.000  0.002  0.012  0.000  0.004  0.006  0.008  0.072
   1.69937     -1.902380  0.000  0.012  0.000  0.004  0.004  0.002  0.000  0.002  0.008  0.000  0.002  0.012  0.000  0.004  0.006  0.008  0.070
   1.73056     -1.924372  0.000  0.012  0.000  0.004  0.004  0.002  0.000  0.002  0.006  0.000  0.002  0.012  0.000  0.004  0.006  0.008  0.068
   1.76175     -1.941871  0.000  0.014  0.000  0.006  0.002  0.002  0.000  0.002  0.004  0.000  0.002  0.012  0.000  0.004  0.004  0.008  0.064
   1.79294     -1.955435  0.000  0.014  0.000  0.006  0.002  0.000  0.000  0.000  0.004  0.000  0.002  0.014  0.000  0.004  0.004  0.010  0.062
   1.82413     -1.966666  0.000  0.014  0.000  0.006  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.014  0.000  0.004  0.004  0.010  0.060
   1.85532     -1.975851  0.000  0.014  0.000  0.006  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.014  0.000  0.004  0.004  0.010  0.058
   1.88651     -1.982706  0.000  0.014  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.014  0.000  0.004  0.004  0.010  0.058
   1.91769     -1.986997  0.000  0.014  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.014  0.000  0.004  0.004  0.012  0.058
   1.94888     -1.988441  0.000  0.015  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.014  0.000  0.004  0.004  0.012  0.058
 
# Band-Index:  130
   1.94888     -1.988275  0.000  0.014  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.014  0.000  0.006  0.004  0.010  0.058
   1.91769     -1.986875  0.000  0.014  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.014  0.000  0.006  0.004  0.010  0.058
   1.88651     -1.982684  0.000  0.014  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.014  0.000  0.004  0.006  0.012  0.058
   1.85532     -1.975544  0.000  0.014  0.000  0.006  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.014  0.000  0.004  0.006  0.012  0.060
   1.82413     -1.965873  0.000  0.014  0.000  0.006  0.000  0.000  0.000  0.000  0.002  0.000  0.002  0.014  0.000  0.004  0.006  0.012  0.060
   1.79294     -1.953978  0.000  0.014  0.000  0.006  0.002  0.000  0.000  0.000  0.004  0.000  0.002  0.012  0.000  0.004  0.006  0.012  0.064
   1.76175     -1.939928  0.000  0.014  0.000  0.006  0.002  0.002  0.000  0.000  0.004  0.000  0.002  0.012  0.000  0.004  0.006  0.012  0.066
   1.73056     -1.922653  0.000  0.014  0.000  0.004  0.004  0.002  0.000  0.002  0.006  0.000  0.002  0.012  0.000  0.004  0.006  0.010  0.070
   1.69937     -1.901437  0.000  0.012  0.000  0.004  0.004  0.002  0.000  0.002  0.008  0.000  0.002  0.012  0.000  0.004  0.006  0.010  0.072
   1.66818     -1.876437  0.000  0.012  0.000  0.004  0.004  0.004  0.000  0.002  0.010  0.000  0.002  0.012  0.000  0.004  0.008  0.010  0.074
   1.63699     -1.847472  0.000  0.012  0.000  0.004  0.004  0.004  0.000  0.002  0.012  0.000  0.002  0.012  0.000  0.004  0.008  0.008  0.074
   1.60581     -1.814951  0.000  0.012  0.000  0.004  0.004  0.006  0.000  0.002  0.014  0.000  0.004  0.012  0.000  0.004  0.008  0.008  0.078
   1.57462     -1.778444  0.000  0.012  0.000  0.004  0.006  0.008  0.000  0.002  0.014  0.000  0.004  0.012  0.000  0.004  0.010  0.006  0.082
   1.54343     -1.737206  0.000  0.010  0.000  0.004  0.006  0.010  0.000  0.004  0.016  0.000  0.004  0.010  0.000  0.004  0.012  0.006  0.086
   1.51224     -1.691210  0.000  0.010  0.000  0.004  0.006  0.012  0.000  0.004  0.016  0.000  0.004  0.010  0.000  0.004  0.014  0.004  0.090
   1.48105     -1.639888  0.000  0.008  0.000  0.004  0.006  0.016  0.000  0.006  0.016  0.000  0.006  0.010  0.000  0.004  0.016  0.004  0.094
   1.44986     -1.582951  0.000  0.008  0.000  0.002  0.006  0.018  0.000  0.006  0.016  0.000  0.006  0.010  0.000  0.004  0.018  0.002  0.098
   1.41867     -1.520368  0.000  0.008  0.000  0.002  0.006  0.020  0.000  0.008  0.014  0.000  0.006  0.010  0.000  0.004  0.020  0.002  0.100
   1.38748     -1.452190  0.000  0.006  0.000  0.002  0.004  0.024  0.000  0.008  0.014  0.000  0.008  0.008  0.000  0.002  0.022  0.002  0.104
   1.35629     -1.379164  0.000  0.006  0.000  0.002  0.004  0.024  0.000  0.008  0.012  0.000  0.008  0.008  0.000  0.002  0.026  0.000  0.104
   1.32510     -1.302255  0.000  0.006  0.000  0.002  0.004  0.026  0.000  0.008  0.010  0.000  0.010  0.008  0.000  0.002  0.028  0.000  0.106
   1.29392     -1.222595  0.000  0.004  0.000  0.002  0.004  0.024  0.000  0.008  0.009  0.000  0.010  0.008  0.002  0.002  0.030  0.000  0.106
   1.26273     -1.138414  0.000  0.004  0.000  0.002  0.002  0.022  0.000  0.008  0.008  0.000  0.012  0.004  0.000  0.002  0.032  0.000  0.098
   1.23154     -1.022596  0.002  0.000  0.002  0.000  0.010  0.008  0.000  0.012  0.004  0.006  0.006  0.002  0.008  0.002  0.010  0.000  0.074
   1.20035     -0.922673  0.000  0.000  0.002  0.000  0.016  0.004  0.000  0.012  0.006  0.008  0.002  0.000  0.008  0.000  0.002  0.000  0.060
   1.16916     -0.802333  0.000  0.000  0.000  0.000  0.012  0.004  0.000  0.012  0.004  0.008  0.000  0.000  0.004  0.000  0.000  0.000  0.046
   1.13797     -0.671719  0.000  0.000  0.000  0.000  0.010  0.004  0.000  0.012  0.004  0.008  0.000  0.000  0.004  0.000  0.000  0.000  0.040
   1.10678     -0.557988  0.000  0.000  0.000  0.000  0.006  0.004  0.000  0.010  0.002  0.026  0.000  0.000  0.010  0.000  0.000  0.000  0.058
   1.07559     -0.531249  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.108  0.000  0.000  0.042  0.000  0.000  0.004  0.156
   1.04440     -0.534434  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.110  0.000  0.000  0.042  0.000  0.000  0.004  0.158
   1.04440     -0.534434  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.110  0.000  0.000  0.042  0.000  0.000  0.004  0.158
   1.00839     -0.530474  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.106  0.000  0.000  0.040  0.000  0.000  0.004  0.154
   0.97238     -0.581022  0.000  0.000  0.000  0.000  0.002  0.010  0.000  0.004  0.008  0.014  0.000  0.000  0.006  0.000  0.000  0.000  0.042
   0.93636     -0.701069  0.000  0.000  0.000  0.000  0.004  0.006  0.000  0.002  0.012  0.006  0.002  0.000  0.004  0.000  0.000  0.000  0.038
   0.90035     -0.812401  0.000  0.000  0.000  0.000  0.006  0.004  0.000  0.002  0.018  0.006  0.004  0.000  0.006  0.000  0.002  0.000  0.048
   0.86433     -0.959052  0.006  0.000  0.000  0.000  0.000  0.004  0.000  0.012  0.000  0.000  0.004  0.002  0.000  0.002  0.012  0.000  0.046
   0.82832     -1.192874  0.008  0.000  0.000  0.000  0.000  0.004  0.000  0.012  0.000  0.000  0.004  0.002  0.000  0.000  0.012  0.000  0.044
   0.79231     -1.359031  0.000  0.002  0.000  0.004  0.000  0.048  0.000  0.016  0.000  0.000  0.026  0.002  0.002  0.004  0.008  0.000  0.112
   0.75629     -1.508729  0.000  0.000  0.000  0.002  0.000  0.056  0.000  0.018  0.000  0.000  0.020  0.002  0.000  0.004  0.006  0.000  0.112
   0.72028     -1.663836  0.000  0.000  0.000  0.002  0.000  0.060  0.000  0.020  0.000  0.000  0.018  0.002  0.000  0.002  0.006  0.000  0.114
   0.68426     -1.815795  0.002  0.004  0.000  0.002  0.000  0.040  0.030  0.014  0.000  0.000  0.010  0.000  0.000  0.002  0.006  0.000  0.114
   0.64825     -1.819110  0.006  0.006  0.000  0.002  0.000  0.002  0.078  0.006  0.000  0.000  0.002  0.000  0.000  0.000  0.006  0.000  0.110
   0.61224     -1.801917  0.006  0.006  0.000  0.002  0.004  0.002  0.074  0.008  0.002  0.000  0.002  0.000  0.000  0.000  0.006  0.000  0.112
   0.57622     -1.783083  0.006  0.006  0.000  0.002  0.006  0.004  0.066  0.012  0.002  0.000  0.002  0.002  0.000  0.000  0.006  0.000  0.112
   0.54021     -1.766347  0.006  0.004  0.000  0.002  0.010  0.004  0.058  0.014  0.004  0.000  0.002  0.002  0.000  0.000  0.004  0.000  0.112
   0.50419     -1.814409  0.000  0.000  0.000  0.000  0.002  0.038  0.000  0.012  0.004  0.002  0.000  0.000  0.004  0.002  0.000  0.000  0.068
   0.46818     -1.932850  0.000  0.000  0.000  0.000  0.002  0.040  0.000  0.014  0.006  0.002  0.000  0.000  0.004  0.002  0.000  0.000  0.070
   0.43217     -2.042601  0.000  0.000  0.000  0.000  0.002  0.042  0.000  0.014  0.008  0.000  0.000  0.000  0.002  0.002  0.000  0.000  0.074
   0.39615     -2.140983  0.000  0.000  0.000  0.000  0.004  0.042  0.000  0.014  0.008  0.000  0.000  0.000  0.002  0.002  0.000  0.000  0.076
   0.36014     -2.226259  0.000  0.000  0.002  0.000  0.004  0.042  0.000  0.014  0.010  0.000  0.000  0.000  0.002  0.002  0.000  0.000  0.078
   0.32413     -2.296000  0.006  0.006  0.002  0.002  0.008  0.028  0.008  0.010  0.010  0.000  0.000  0.002  0.000  0.002  0.000  0.000  0.082
   0.28811     -2.353504  0.000  0.000  0.004  0.000  0.004  0.038  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.076
   0.25210     -2.394770  0.000  0.000  0.006  0.000  0.004  0.034  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.072
   0.21608     -2.422113  0.000  0.000  0.008  0.000  0.004  0.030  0.000  0.010  0.012  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.066
   0.18007     -2.438201  0.000  0.000  0.012  0.000  0.004  0.024  0.000  0.008  0.010  0.000  0.000  0.000  0.000  0.002  0.000  0.000  0.058
   0.14406     -2.455855  0.000  0.002  0.008  0.006  0.008  0.008  0.000  0.004  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   0.10804     -2.519017  0.000  0.004  0.002  0.012  0.014  0.000  0.000  0.000  0.042  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.080
   0.07203     -2.582157  0.000  0.004  0.000  0.010  0.006  0.012  0.000  0.004  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   0.03601     -2.526221  0.000  0.000  0.000  0.000  0.002  0.046  0.000  0.016  0.006  0.000  0.002  0.002  0.000  0.004  0.000  0.000  0.078
   0.00000     -2.453147  0.000  0.000  0.000  0.000  0.006  0.030  0.000  0.032  0.006  0.000  0.002  0.002  0.000  0.002  0.002  0.000  0.084
 
# Band-Index:  131
   0.00000     -2.450230  0.000  0.000  0.000  0.000  0.006  0.030  0.000  0.030  0.006  0.000  0.002  0.002  0.000  0.002  0.002  0.000  0.080
   0.03601     -2.425221  0.000  0.000  0.020  0.000  0.000  0.002  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   0.07203     -2.429693  0.000  0.000  0.018  0.000  0.002  0.006  0.000  0.002  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   0.10804     -2.433985  0.000  0.000  0.016  0.002  0.002  0.010  0.000  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.046
   0.14406     -2.424356  0.000  0.002  0.008  0.006  0.010  0.010  0.000  0.004  0.032  0.000  0.002  0.000  0.000  0.002  0.000  0.000  0.076
   0.18007     -2.354775  0.000  0.004  0.002  0.008  0.018  0.002  0.000  0.000  0.052  0.002  0.002  0.000  0.000  0.002  0.000  0.000  0.092
   0.21608     -2.266993  0.000  0.002  0.004  0.008  0.018  0.000  0.000  0.000  0.054  0.002  0.002  0.000  0.000  0.002  0.000  0.000  0.094
   0.25210     -2.177899  0.002  0.004  0.002  0.006  0.020  0.000  0.002  0.000  0.048  0.004  0.002  0.002  0.000  0.002  0.000  0.000  0.096
   0.28811     -2.217999  0.014  0.016  0.000  0.006  0.020  0.000  0.022  0.002  0.008  0.000  0.000  0.004  0.000  0.002  0.002  0.000  0.096
   0.32413     -2.259756  0.016  0.004  0.000  0.002  0.002  0.002  0.010  0.002  0.000  0.000  0.000  0.002  0.000  0.000  0.002  0.004  0.042
   0.36014     -2.130767  0.016  0.004  0.000  0.002  0.002  0.002  0.008  0.002  0.002  0.000  0.000  0.002  0.000  0.000  0.002  0.004  0.042
   0.39615     -2.000615  0.014  0.004  0.000  0.002  0.004  0.002  0.006  0.004  0.002  0.000  0.000  0.002  0.000  0.000  0.002  0.004  0.044
   0.43217     -1.871007  0.012  0.004  0.000  0.002  0.006  0.002  0.006  0.004  0.002  0.000  0.000  0.002  0.000  0.000  0.002  0.004  0.044
   0.46818     -1.750112  0.006  0.004  0.000  0.002  0.014  0.006  0.030  0.016  0.004  0.000  0.002  0.002  0.000  0.000  0.006  0.000  0.094
   0.50419     -1.753708  0.006  0.004  0.000  0.002  0.012  0.006  0.050  0.016  0.004  0.000  0.002  0.002  0.000  0.000  0.006  0.000  0.112
   0.54021     -1.688817  0.000  0.000  0.000  0.000  0.000  0.036  0.000  0.012  0.002  0.002  0.000  0.002  0.006  0.002  0.000  0.000  0.066
   0.57622     -1.561337  0.000  0.000  0.002  0.002  0.000  0.032  0.000  0.010  0.002  0.004  0.002  0.002  0.008  0.004  0.000  0.000  0.064
   0.61224     -1.435263  0.000  0.000  0.002  0.002  0.000  0.028  0.000  0.010  0.000  0.006  0.002  0.002  0.010  0.004  0.000  0.000  0.064
   0.64825     -1.317124  0.000  0.000  0.004  0.002  0.000  0.022  0.000  0.008  0.000  0.008  0.002  0.002  0.016  0.004  0.000  0.000  0.066
   0.68426     -1.215078  0.000  0.000  0.006  0.002  0.000  0.016  0.000  0.006  0.002  0.012  0.002  0.002  0.022  0.004  0.000  0.000  0.072
   0.72028     -1.137100  0.000  0.000  0.008  0.002  0.002  0.008  0.000  0.002  0.006  0.018  0.002  0.002  0.028  0.002  0.000  0.000  0.080
   0.75629     -1.083022  0.000  0.000  0.008  0.002  0.004  0.004  0.000  0.002  0.014  0.020  0.002  0.000  0.030  0.002  0.000  0.000  0.086
   0.79231     -1.040452  0.000  0.000  0.006  0.002  0.006  0.000  0.000  0.000  0.020  0.018  0.002  0.000  0.026  0.002  0.000  0.000  0.088
   0.82832     -0.991153  0.000  0.000  0.004  0.002  0.008  0.000  0.000  0.000  0.024  0.016  0.004  0.000  0.020  0.002  0.002  0.000  0.080
   0.86433     -0.918846  0.000  0.000  0.002  0.002  0.008  0.002  0.000  0.002  0.022  0.010  0.004  0.000  0.012  0.002  0.002  0.000  0.064
   0.90035     -0.739540  0.004  0.000  0.000  0.000  0.000  0.004  0.000  0.012  0.000  0.000  0.004  0.002  0.000  0.002  0.014  0.000  0.046
   0.93636     -0.561323  0.002  0.000  0.000  0.000  0.002  0.004  0.000  0.012  0.000  0.004  0.002  0.002  0.002  0.000  0.008  0.000  0.042
   0.97238     -0.507904  0.000  0.000  0.002  0.000  0.000  0.002  0.000  0.000  0.002  0.090  0.000  0.000  0.036  0.000  0.000  0.004  0.136
   1.00839     -0.474377  0.000  0.000  0.000  0.000  0.002  0.010  0.000  0.004  0.006  0.002  0.000  0.000  0.002  0.000  0.000  0.000  0.026
